"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Prince Edward Island",1984-09-04,"General","33","Hillsborough","Muise, Big John","Muise","Big","John","Man","Businessman","No affiliation to a recognised party","Defeated",323
"Prince Edward Island",1984-09-04,"General","33","Hillsborough","McFadden, Izzurd Goat","McFadden","Izzurd","Goat","Man","Actor, clown","Independent","Defeated",82
"Prince Edward Island",1984-09-04,"General","33","Hillsborough","Daughton, David","Daughton","David",NA,"Man","youth worker","Green Party of Canada","Defeated",37
"Prince Edward Island",1984-09-04,"General","33","Malpeque","Gass, Melbourne Alexander","Gass","Melbourne","Alexander","Man","Businessman","Progressive Conservative Party","Elected",10577
"Prince Edward Island",1984-09-04,"General","33","Malpeque","Schurman, Paul H.","Schurman","Paul","H.","Man","Broadcaster","Liberal Party of Canada","Defeated",6186
"Prince Edward Island",1984-09-04,"General","33","Malpeque","Norgrove, Janet","Norgrove","Janet",NA,"Woman","Farmer","New Democratic Party","Defeated",2006
"Quebec",1984-09-04,"General","33","Abitibi","St-Julien, Guy","St-Julien","Guy",NA,"Man","Senior clerk","Progressive Conservative Party","Elected",23230
"Quebec",1984-09-04,"General","33","Abitibi","Gingras, René","Gingras","René",NA,"Man","Administrator","Liberal Party of Canada","Defeated",12525
"Quebec",1984-09-04,"General","33","Abitibi","Tremblay, Royal","Tremblay","Royal",NA,"Man","Contractor","New Democratic Party","Defeated",3583
"Quebec",1984-09-04,"General","33","Abitibi","Hamelin, Robert","Hamelin","Robert",NA,"Man","Unemployed","Rhinoceros Party of Canada","Defeated",2264
"Quebec",1984-09-04,"General","33","Abitibi","Caron, Georges","Caron","Georges",NA,"Man","Unemployed","Parti Nationaliste du Québec","Defeated",1925
"Quebec",1984-09-04,"General","33","Abitibi","Leduc, Alphonse","Leduc","Alphonse",NA,"Man","Retired","Social Credit Party of Canada","Defeated",1179
"Quebec",1984-09-04,"General","33","Argenteuil--Papineau","Bourgault, Lise","Bourgault","Lise",NA,"Woman","Administrator","Progressive Conservative Party","Elected",21105
"Quebec",1984-09-04,"General","33","Argenteuil--Papineau","Gourd, Robert","Gourd","Robert",NA,"Man","Administrator","Liberal Party of Canada","Defeated",12096
"Quebec",1984-09-04,"General","33","Argenteuil--Papineau","Johansson, Bjorn L.","Johansson","Bjorn","L.","Man","Political scientist","New Democratic Party","Defeated",2671
"Quebec",1984-09-04,"General","33","Argenteuil--Papineau","Sabourin, Claude Sam","Sabourin","Claude","Sam","Man","Student","Rhinoceros Party of Canada","Defeated",946
"Quebec",1984-09-04,"General","33","Argenteuil--Papineau","Granger, François","Granger","François",NA,"Man","Administrator","Parti Nationaliste du Québec","Defeated",566
"Quebec",1984-09-04,"General","33","Argenteuil--Papineau","Bélec, Alphonse J.","Bélec","Alphonse","J.","Man","Stockbroker","Independent","Defeated",350
"Quebec",1984-09-04,"General","33","Beauce","Bernier, Gilles","Bernier","Gilles",NA,"Man","Radio announcer","Progressive Conservative Party","Elected",25028
"Quebec",1984-09-04,"General","33","Beauce","Lapointe, Normand","Lapointe","Normand",NA,"Man","Insurance agent","Liberal Party of Canada","Defeated",20323
"Quebec",1984-09-04,"General","33","Beauce","L'ITALIEN, Serge","L'ITALIEN","Serge",NA,"Man","Comedian","New Democratic Party","Defeated",1217
"Quebec",1984-09-04,"General","33","Beauce","Grondin, Paul-Emile","Grondin","Paul-Emile",NA,"Man","Painter, carpenter","Parti Nationaliste du Québec","Defeated",569
"Quebec",1984-09-04,"General","33","Beauharnois--Salaberry","Hudon, Jean-Guy","Hudon","Jean-Guy",NA,"Man","Manager","Progressive Conservative Party","Elected",27614
"Quebec",1984-09-04,"General","33","Beauharnois--Salaberry","Gaudreau, Jean-Guy","Gaudreau","Jean-Guy",NA,"Man","Fire inspector","Liberal Party of Canada","Defeated",11395
"Quebec",1984-09-04,"General","33","Beauharnois--Salaberry","Callaghan, Gus","Callaghan","Gus",NA,"Man","Union representative","New Democratic Party","Defeated",2720
"Quebec",1984-09-04,"General","33","Beauharnois--Salaberry","Gingras, Réal Le Parfait","Gingras","Réal","Le Parfait","Man","Teacher","Rhinoceros Party of Canada","Defeated",1216
"Quebec",1984-09-04,"General","33","Beauharnois--Salaberry","Vaudrin, Maurice","Vaudrin","Maurice",NA,"Man","Farmer","Parti Nationaliste du Québec","Defeated",798
"Quebec",1984-09-04,"General","33","Bellechasse","Blais, Pierre","Blais","Pierre",NA,"Man","Lawyer","Progressive Conservative Party","Elected",24357
"Quebec",1984-09-04,"General","33","Bellechasse","Garant, Alain","Garant","Alain",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",14500
"Quebec",1984-09-04,"General","33","Bellechasse","Lemoine, Roger","Lemoine","Roger",NA,"Man","Electrician","New Democratic Party","Defeated",1666
"Quebec",1984-09-04,"General","33","Bellechasse","Chabot, Serge Au-Boutte","Chabot","Serge","Au-Boutte","Man","Laboratory attendant","Rhinoceros Party of Canada","Defeated",1070
"Quebec",1984-09-04,"General","33","Bellechasse","Lizotte, André","Lizotte","André",NA,"Man","Computer scientist","Parti Nationaliste du Québec","Defeated",518
"Quebec",1984-09-04,"General","33","Berthier--Maskinongé--Lanaudière","de Cotret, Robert René","de Cotret","Robert","René","Man","Economist","Progressive Conservative Party","Elected",31189
"Quebec",1984-09-04,"General","33","Berthier--Maskinongé--Lanaudière","Yanakis, Antonio","Yanakis","Antonio",NA,"Man","Manufacturer","Liberal Party of Canada","Defeated",11736
"Quebec",1984-09-04,"General","33","Berthier--Maskinongé--Lanaudière","Penner, Jean Philip","Penner","Jean","Philip","Man","Organizer","New Democratic Party","Defeated",1200
"Quebec",1984-09-04,"General","33","Berthier--Maskinongé--Lanaudière","Rocheleau, Marcel","Rocheleau","Marcel",NA,"Man","Trader","Parti Nationaliste du Québec","Defeated",608
"Quebec",1984-09-04,"General","33","Berthier--Maskinongé--Lanaudière","Rouzioux, Germain","Rouzioux","Germain",NA,"Man","Administrator","Party for the Commonwealth of Canada","Defeated",68
"Quebec",1984-09-04,"General","33","Blainville--Deux-Montagnes","Landry, Monique","Landry","Monique",NA,"Woman","Administrator","Progressive Conservative Party","Elected",28863
"Quebec",1984-09-04,"General","33","Blainville--Deux-Montagnes","Fox, Francis","Fox","Francis",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",23732
"Quebec",1984-09-04,"General","33","Blainville--Deux-Montagnes","Labrie, Normand J.","Labrie","Normand","J.","Man","Mechanic","New Democratic Party","Defeated",5609
"Quebec",1984-09-04,"General","33","Blainville--Deux-Montagnes","Lafrenière, Réjean O.","Lafrenière","Réjean","O.","Man","Artist","Rhinoceros Party of Canada","Defeated",1558
"Quebec",1984-09-04,"General","33","Blainville--Deux-Montagnes","Epinat, Daniel","Epinat","Daniel",NA,"Man","Printer","Parti Nationaliste du Québec","Defeated",1032
"Quebec",1984-09-04,"General","33","Blainville--Deux-Montagnes","Houle, Sylvie","Houle","Sylvie",NA,"Woman","Registered nurse","Social Credit Party of Canada","Defeated",255
"Quebec",1984-09-04,"General","33","Blainville--Deux-Montagnes","Chiasson, Charles C.","Chiasson","Charles","C.","Man","Building contractor","No affiliation to a recognised party","Defeated",113
"Quebec",1984-09-04,"General","33","Blainville--Deux-Montagnes","Pelchat, Sylvain G.","Pelchat","Sylvain","G.","Man","Student","Party for the Commonwealth of Canada","Defeated",58
"Quebec",1984-09-04,"General","33","Blainville--Deux-Montagnes","LE ROUGETEL, Katy S.","LE ROUGETEL","Katy","S.","Woman","Apprentice machine operator","Independent","Defeated",26
"Quebec",1984-09-04,"General","33","Bonaventure--Îles-de-la-Madeleine","Gray, Darryl L.","Gray","Darryl","L.","Man","Teacher","Progressive Conservative Party","Elected",15502
"Quebec",1984-09-04,"General","33","Bonaventure--Îles-de-la-Madeleine","Bujold, Joseph Roger Rémi","Bujold","Joseph","Roger Rémi","Man",NA,"Liberal Party of Canada","Defeated",13689
"Quebec",1984-09-04,"General","33","Bonaventure--Îles-de-la-Madeleine","Cauvier, Martin","Cauvier","Martin",NA,"Man","Trader","New Democratic Party","Defeated",1040
"Quebec",1984-09-04,"General","33","Bonaventure--Îles-de-la-Madeleine","Sauvé, Sylvain","Sauvé","Sylvain",NA,"Man","Student","No affiliation to a recognised party","Defeated",440
"Quebec",1984-09-04,"General","33","Bonaventure--Îles-de-la-Madeleine","Bernier, Jacques","Bernier","Jacques",NA,"Man","Operator","Party for the Commonwealth of Canada","Defeated",280
"Quebec",1984-09-04,"General","33","Bourassa","Rossi, Carlo","Rossi","Carlo",NA,"Man","Retired","Liberal Party of Canada","Elected",20221
"Quebec",1984-09-04,"General","33","Bourassa","Rochon, Raymond-J.","Rochon","Raymond-J.",NA,"Man","Manager","Progressive Conservative Party","Defeated",18703
"Quebec",1984-09-04,"General","33","Bourassa","Charters, Roderick","Charters","Roderick",NA,"Man","Library technician","New Democratic Party","Defeated",3741
"Quebec",1984-09-04,"General","33","Bourassa","Malouin, Dominique Pique-Nique","Malouin","Dominique","Pique-Nique","Woman","Press corrector","Rhinoceros Party of Canada","Defeated",1618
"Quebec",1984-09-04,"General","33","Bourassa","Perey, J. André","Perey","J.","André","Man","Physical education teacher","Parti Nationaliste du Québec","Defeated",1169
"Quebec",1984-09-04,"General","33","Bourassa","Boudreau, Roland","Boudreau","Roland",NA,"Man","Security agent","Social Credit Party of Canada","Defeated",236
"Quebec",1984-09-04,"General","33","Bourassa","Paradis, Carl","Paradis","Carl",NA,"Man","Student","Party for the Commonwealth of Canada","Defeated",125
"Quebec",1984-09-04,"General","33","Bourassa","Dugré, Michel","Dugré","Michel",NA,"Man","Garment worker","No affiliation to a recognised party","Defeated",103
"Quebec",1984-09-04,"General","33","Bourassa","Ledoux, Gérard","Ledoux","Gérard",NA,"Man","Retired","No affiliation to a recognised party","Defeated",101
"Quebec",1984-09-04,"General","33","Brome--Missisquoi","Bertrand, Gabrielle","Bertrand","Gabrielle",NA,"Woman","Retired","Progressive Conservative Party","Elected",21678
"Quebec",1984-09-04,"General","33","Brome--Missisquoi","Bachand, André","Bachand","André",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",15693
"Quebec",1984-09-04,"General","33","Brome--Missisquoi","Hamilton, Gordon J.","Hamilton","Gordon","J.","Man","Office clerk","New Democratic Party","Defeated",2271
"Quebec",1984-09-04,"General","33","Brome--Missisquoi","Bélair, Yvon","Bélair","Yvon",NA,"Man","Contractor","Parti Nationaliste du Québec","Defeated",997
"Quebec",1984-09-04,"General","33","Brome--Missisquoi","Chamberlain, David","Chamberlain","David",NA,"Man","Chemist","Libertarian Party of Canada","Defeated",116
"Quebec",1984-09-04,"General","33","Brome--Missisquoi","Boissonnault, Michel","Boissonnault","Michel",NA,"Man","Security officer","Party for the Commonwealth of Canada","Defeated",96
"Quebec",1984-09-04,"General","33","Chambly","Grisé, Richard","Grisé","Richard",NA,"Man","Life insurance broker","Progressive Conservative Party","Elected",31535
"Quebec",1984-09-04,"General","33","Chambly","Dupont, Raymond","Dupont","Raymond",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",18078
"Quebec",1984-09-04,"General","33","Chambly","Hastings, Clifford D.","Hastings","Clifford","D.","Man","Researcher","New Democratic Party","Defeated",6783
"Quebec",1984-09-04,"General","33","Chambly","Loiselle, Bertrand Plastic","Loiselle","Bertrand","Plastic","Man","Student","Rhinoceros Party of Canada","Defeated",2328
"Quebec",1984-09-04,"General","33","Chambly","Hosson, Claude J.A.","Hosson","Claude","J.A.","Man","Director, supply","Parti Nationaliste du Québec","Defeated",1942
"Quebec",1984-09-04,"General","33","Chambly","Deserres, Louis A.","Deserres","Louis","A.","Man","Businessman","Party for the Commonwealth of Canada","Defeated",189
"Quebec",1984-09-04,"General","33","Champlain","Champagne, Michel","Champagne","Michel",NA,"Man","Political scientist","Progressive Conservative Party","Elected",27467
"Quebec",1984-09-04,"General","33","Champlain","Veillette, Michel","Veillette","Michel",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",14459
"Quebec",1984-09-04,"General","33","Champlain","Cloutier, Louise","Cloutier","Louise",NA,"Woman","Graduate student","New Democratic Party","Defeated",3124
"Quebec",1984-09-04,"General","33","Champlain","Perron, Jean","Perron","Jean",NA,"Man","Forestry technician","Parti Nationaliste du Québec","Defeated",723
"Quebec",1984-09-04,"General","33","Charlesbourg","Tardif, Monique Bernatchez","Tardif","Monique","Bernatchez","Woman","Administrator","Progressive Conservative Party","Elected",37592
"Quebec",1984-09-04,"General","33","Charlesbourg","Bussières, Pierre","Bussières","Pierre",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",22637
"Quebec",1984-09-04,"General","33","Charlesbourg","Tremblay, Etienne","Tremblay","Etienne",NA,"Man","Retired","New Democratic Party","Defeated",7301
"Quebec",1984-09-04,"General","33","Charlesbourg","Frenette, Jean Vadrouille","Frenette","Jean","Vadrouille","Man","Student","Rhinoceros Party of Canada","Defeated",2557
"Quebec",1984-09-04,"General","33","Charlesbourg","Jean, Jean-Nil","Jean","Jean-Nil",NA,"Man","Retired painter","Parti Nationaliste du Québec","Defeated",1088
"Quebec",1984-09-04,"General","33","Charlesbourg","Robichaud, Robert","Robichaud","Robert",NA,"Man","General contractor","Social Credit Party of Canada","Defeated",469
"Quebec",1984-09-04,"General","33","Charlesbourg","ST-LOUIS, Daniel","ST-LOUIS","Daniel",NA,"Man","Computer technician","Party for the Commonwealth of Canada","Defeated",84
"Quebec",1984-09-04,"General","33","Charlevoix","Hamelin, Charles-André","Hamelin","Charles-André",NA,"Man","Journalist","Progressive Conservative Party","Elected",23661
"Quebec",1984-09-04,"General","33","Charlevoix","Lapointe, Charles","Lapointe","Charles",NA,"Man","Minister of Supply and Services, Public Works","Liberal Party of Canada","Defeated",11906
"Quebec",1984-09-04,"General","33","Charlevoix","Toulouse, Jocelyn","Toulouse","Jocelyn",NA,"Man","Scaler","New Democratic Party","Defeated",1022
"Quebec",1984-09-04,"General","33","Charlevoix","Pilote, Victorien","Pilote","Victorien",NA,"Man","Student","Parti Nationaliste du Québec","Defeated",610
"Quebec",1984-09-04,"General","33","Châteauguay","Lopez, Ricardo","Lopez","Ricardo",NA,"Man","Businessman","Progressive Conservative Party","Elected",21318
"Quebec",1984-09-04,"General","33","Châteauguay","Watson, Ian","Watson","Ian",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",17313
"Quebec",1984-09-04,"General","33","Châteauguay","Vigneault, Robert","Vigneault","Robert",NA,"Man","Student","New Democratic Party","Defeated",5083
"Quebec",1984-09-04,"General","33","Châteauguay","Lafrenaye, Jean-Guy","Lafrenaye","Jean-Guy",NA,"Man","Computer programmer","Parti Nationaliste du Québec","Defeated",1630
"Quebec",1984-09-04,"General","33","Châteauguay","Pelletier, Guy","Pelletier","Guy",NA,"Man","Stock broker","Libertarian Party of Canada","Defeated",284
"Quebec",1984-09-04,"General","33","Châteauguay","Grisé, Gilles A.","Grisé","Gilles","A.","Man","Engineer","Party for the Commonwealth of Canada","Defeated",124
"Quebec",1984-09-04,"General","33","Chicoutimi","Harvey, André","Harvey","André",NA,"Man","Teacher","Progressive Conservative Party","Elected",22304
"Quebec",1984-09-04,"General","33","Chicoutimi","Dionne, Marcel","Dionne","Marcel",NA,"Man","Businessman","Liberal Party of Canada","Defeated",10736
"Quebec",1984-09-04,"General","33","Chicoutimi","Coté, Denise","Coté","Denise",NA,"Woman","Union president","New Democratic Party","Defeated",2211
